0.8,45.12179,14
0.85,45.12179,14
0.9,45.12179,14
0.95,45.12179,14
1.0,45.12179,14
0.0,43.66433,16
0.05,43.66433,16
0.1,43.66433,16
0.15,43.66433,16
0.2,43.66433,16
0.25,43.66433,16
0.3,43.66433,16
0.35,43.66433,16
0.4,43.66433,16
0.45,43.66433,16
0.5,43.66433,16
0.55,43.66433,16
0.6,43.66433,16
0.65,43.66433,16
0.7,43.66433,16
0.75,43.66433,16
0.8,43.66433,16
0.85,43.66433,16
0.9,43.66433,16
0.95,43.66433,16
1.0,43.66433,16
0.0,42.59614,18
0.05,42.59614,18
0.1,42.59614,18
0.15,42.59614,18
0.2,42.59614,18
0.25,42.59614,18
0.3,42.59614,18
0.35,42.59614,18
0.4,42.59614,18
0.45,42.59614,18
0.5,42.59614,18
0.55,42.59614,18
0.6,42.59614,18
0.65,42.59614,18
0.7,42.59614,18
0.75,42.59614,18
0.8,42.59614,18
0.85,42.59614,18
0.9,42.59614,18
0.95,42.59614,18
1.0,42.59614,18
0.0,41.24989,20
0.05,41.24989,20
0.1,41.24989,20
0.15,41.24989,20
0.2,41.24989,20
0.25,41.24989,20
0.3,41.24989,20
0.35,41.24989,20
0.4,41.24989,20
0.45,41.24989,20
0.5,41.24989,20
0.55,41.24989,20
0.6,41.24989,20
0.65,41.24989,20
0.7,41.24989,20
0.75,41.24989,20
0.8,41.24989,20
0.85,41.24989,20
0.9,41.24989,20
0.95,41.24989,20
1.0,41.24989,20
0.0,39.73682,22
0.05,39.73682,22
0.1,39.73682,22
0.15,39.73682,22
0.2,39.73682,22
0.25,39.73682,22
0.3,39.73682,22
0.35,39.73682,22
0.4,39.73682,22
0.45,39.73682,22
0.5,39.73682,22
0.55,39.73682,22
0.6,39.73682,22
0.65,39.73682,22
0.7,39.73682,22
0.75,39.73682,22
0.8,39.73682,22
0.85,39.73682,22
0.9,39.73682,22
0.95,39.73682,22
1.0,39.73682,22
0.0,38.05112,24
0.05,38.05112,24
0.1,38.05112,24
0.15,38.05112,24
0.2,38.05112,24
0.25,38.05112,24
0.3,38.05112,24
0.35,38.05112,24
0.4,38.05112,24
0.45,38.05112,24
0.5,38.05112,24
0.55,38.05112,24
0.6,38.05112,24
0.65,38.05112,24
0.7,38.05112,24
0.75,38.05112,24
0.8,38.05112,24
0.85,38.05112,24
0.9,38.05112,24
0.95,38.05112,24
1.0,38.05112,24
0.0,36.64927,26
0.05,36.64927,26
0.1,36.64927,26
0.15,36.64927,26
0.2,36.64927,26
0.25,36.64927,26
0.3,36.64927,26
0.35,36.64927,26
0.4,36.64927,26
0.45,36.64927,26
0.5,36.64927,26
0.55,36.64927,26
0.6,36.64927,26
0.65,36.64927,26
0.7,36.64927,26
0.75,36.64927,26
0.8,36.64927,26
0.85,36.64927,26
0.9,36.64927,26
0.95,36.64927,26
1.0,36.64927,26
0.0,35.01918,28
0.05,35.01918,28
0.1,35.01918,28
0.15,35.01918,28
0.2,35.01918,28
0.25,35.01918,28
0.3,35.01918,28
0.35,35.01918,28
0.4,35.01918,28
0.45,35.01918,28
0.5,35.01918,28
0.55,35.01918,28
0.6,35.01918,28
0.65,35.01918,28
0.7,35.01918,28
0.75,35.01918,28
0.8,35.01918,28
0.85,35.01918,28
0.9,35.01918,28
0.95,35.01918,28
1.0,35.01918,28
0.0,32.94421,30
0.05,32.94421,30
0.1,32.94421,30
0.15,32.94421,30
0.2,32.94421,30
0.25,32.94421,30
0.3,32.94421,30
0.35,32.94421,30
0.4,32.94421,30
0.45,32.94421,30
0.5,32.94421,30
0.55,32.94421,30
0.6,32.94421,30
0.65,32.94421,30
0.7,32.94421,30
0.75,32.94421,30
0.8,32.94421,30
0.85,32.94421,30
0.9,32.94421,30
0.95,32.94421,30
1.0,32.94421,30
0.0,31.09168,32
0.05,31.09168,32
0.1,31.09168,32
0.15,31.09168,32
0.2,31.09168,32
0.25,31.09168,32
0.3,31.09168,32
0.35,31.09168,32
0.4,31.09168,32
0.45,31.09168,32
0.5,31.09168,32
0.55,31.09168,32
0.6,31.09168,32
0.65,31.09168,32
0.7,31.09168,32
0.75,31.09168,32
0.8,31.09168,32
0.85,31.09168,32
0.9,31.09168,32
0.95,31.09168,32
1.0,31.09168,32
0.0,29.41178,34
0.05,29.41178,34
0.1,29.41178,34
0.15,29.41178,34
0.2,29.41178,34
0.25,29.46739,34
0.3,29.41178,34
0.35,29.41178,34
0.4,29.41178,34
0.45,29.41178,34
0.5,29.41178,34
0.55,29.41178,34
0.6,29.41178,34
0.65,29.41178,34
0.7,29.46739,34
0.75,29.41178,34
0.8,29.41178,34
0.85,29.41178,34
0.9,29.41178,34
0.95,29.41178,34
1.0,29.41178,34
0.0,28.05973,36
0.05,28.05973,36
0.1,28.05973,36
0.15,28.05973,36
0.2,28.05973,36
0.25,28.05973,36
0.3,28.05973,36
0.35,28.05973,36
0.4,28.05973,36
0.45,28.05973,36
0.5,28.05973,36
0.55,28.05973,36
0.6,28.05973,36
0.65,28.05973,36
0.7,28.05973,36
0.75,28.05973,36
0.8,28.05973,36
0.85,28.05973,36
0.9,28.11535,36
0.95,28.05973,36
1.0,28.05973,36
0.0,26.49105,38
0.05,26.49105,38
0.1,26.49105,38
0.15,26.49105,38
0.2,26.49105,38
0.25,26.49105,38
0.3,26.49105,38
0.35,26.49105,38
0.4,26.49105,38
0.45,26.49105,38
0.5,26.49105,38
0.55,26.49105,38
0.6,26.49105,38
0.65,26.49105,38
0.7,26.49105,38
0.75,26.49105,38
0.8,26.49105,38
0.85,26.49105,38
0.9,26.49105,38
0.95,26.49105,38
1.0,26.49105,38
0.0,25.58969,40
0.05,25.58969,40
0.1,25.58969,40
0.15,25.58969,40
0.2,25.58969,40
0.25,25.58969,40
0.3,25.58969,40
0.35,25.58969,40
0.4,25.58969,40
0.45,25.58969,40
0.5,25.58969,40
0.55,25.58969,40
0.6,25.58969,40
0.65,25.58969,40
0.7,25.58969,40
0.75,25.58969,40
0.8,25.58969,40
0.85,25.58969,40
0.9,25.58969,40
0.95,25.58969,40
1.0,25.58969,40
0.0,24.07662,42
0.05,24.07662,42
0.1,24.07662,42
0.15,24.07662,42
0.2,24.07662,42
0.25,24.07662,42
0.3,24.07662,42
0.35,24.07662,42
0.4,24.07662,42
0.45,24.07662,42
0.5,24.07662,42
0.55,24.07662,42
0.6,24.07662,42
0.65,24.07662,42
0.7,24.07662,42
0.75,24.07662,42
0.8,24.07662,42
0.85,24.07662,42
0.9,24.07662,42
0.95,24.07662,42
1.0,24.07662,42
0.0,23.06404,44
0.05,23.06404,44
0.1,23.06404,44
0.15,23.06404,44
0.2,23.06404,44
0.25,23.06404,44
0.3,23.06404,44
0.35,23.06404,44
0.4,23.06404,44
0.45,23.06404,44
0.5,23.06404,44
0.55,23.06404,44
0.6,23.06404,44
0.65,23.06404,44
0.7,23.06404,44
0.75,23.06404,44
0.8,23.06404,44
0.85,23.06404,44
0.9,23.06404,44
0.95,23.06404,44
1.0,23.06404,44
0.0,20.53839,46
0.05,20.53839,46
0.1,20.53839,46
0.15,20.48278,46
0.2,20.53839,46
0.25,20.53839,46
0.3,20.53839,46
0.35,20.53839,46
0.4,20.53839,46
0.45,20.53839,46
0.5,20.53839,46
0.55,20.53839,46
0.6,20.53839,46
0.65,20.53839,46
0.7,20.48278,46
0.75,20.48278,46
0.8,20.53839,46
0.85,20.53839,46
0.9,20.53839,46
0.95,20.48278,46
1.0,20.53839,46
0.0,19.24776,48
0.05,19.24776,48
0.1,19.24776,48
0.15,19.24776,48
0.2,19.24776,48
0.25,19.24776,48
0.3,19.24776,48
0.35,19.24776,48
0.4,19.24776,48
0.45,19.24776,48
0.5,19.24776,48
0.55,19.24776,48
0.6,19.24776,48
0.65,19.24776,48
0.7,19.24776,48
0.75,19.24776,48
0.8,19.24776,48
0.85,19.24776,48
0.9,19.24776,48
0.95,19.24776,48
1.0,19.24776,48
0.0,16.95035,50
0.05,16.95035,50
0.1,16.95035,50
0.15,16.95035,50
0.2,16.95035,50
0.25,16.95035,50
0.3,16.95035,50
0.35,16.95035,50
0.4,16.95035,50
0.45,16.95035,50
0.5,16.95035,50
0.55,16.95035,50
0.6,16.95035,50
0.65,16.95035,50
0.7,16.95035,50
0.75,16.95035,50
0.8,16.95035,50
0.85,16.95035,50
0.9,16.95035,50
0.95,16.95035,50
1.0,16.95035,50
0.0,15.04221,52
0.05,15.04221,52
0.1,15.04221,52
0.15,15.04221,52
0.2,15.04221,52
0.25,15.04221,52
0.3,15.04221,52
0.35,15.04221,52
0.4,15.04221,52
0.45,15.04221,52
0.5,15.04221,52
0.55,15.04221,52
0.6,15.04221,52
0.65,15.04221,52
0.7,15.04221,52
0.75,15.04221,52
0.8,15.04221,52
0.85,15.04221,52
0.9,15.04221,52
0.95,15.04221,52
1.0,15.04221,52
0.0,13.91841,54
0.05,13.91841,54
0.1,13.91841,54
0.15,13.91841,54
0.2,13.91841,54
0.25,13.91841,54
0.3,13.91841,54
0.35,13.91841,54
0.4,13.91841,54
0.45,13.91841,54
0.5,13.91841,54
0.55,13.91841,54
0.6,13.91841,54
0.65,13.91841,54
0.7,13.91841,54
0.75,13.91841,54
0.8,13.91841,54
0.85,13.91841,54
0.9,13.91841,54
0.95,13.91841,54
1.0,13.91841,54
0.0,13.13407,56
0.05,13.13407,56
0.1,13.13407,56
0.15,13.13407,56
0.2,13.13407,56
0.25,13.13407,56
0.3,13.13407,56
0.35,13.13407,56
0.4,13.13407,56
0.45,13.13407,56
0.5,13.13407,56
0.55,13.13407,56
0.6,13.13407,56
0.65,13.18968,56
0.7,13.13407,56
0.75,13.13407,56
0.8,13.13407,56
0.85,13.13407,56
0.9,13.13407,56
0.95,13.13407,56
1.0,13.13407,56
0.0,11.6708,58
0.05,11.6708,58
0.1,11.6708,58
0.15,11.6708,58
0.2,11.6708,58
0.25,11.6708,58
0.3,11.6708,58
0.35,11.6708,58
0.4,11.6708,58
0.45,11.6708,58
0.5,11.6708,58
0.55,11.6708,58
0.6,11.6708,58
0.65,11.6708,58
0.7,11.6708,58
0.75,11.6708,58
0.8,11.6708,58
0.85,11.6708,58
0.9,11.6708,58
0.95,11.6708,58
1.0,11.6708,58
0.0,10.32456,60
0.05,10.32456,60
0.1,10.32456,60
0.15,10.32456,60
0.2,10.32456,60
0.25,10.32456,60
0.3,10.32456,60
0.35,10.32456,60
0.4,10.32456,60
0.45,10.32456,60
0.5,10.32456,60
0.55,10.32456,60
0.6,10.32456,60
0.65,10.32456,60
0.7,10.32456,60
0.75,10.32456,60
0.8,10.32456,60
0.85,10.32456,60
0.9,10.32456,60
0.95,10.32456,60
1.0,10.32456,60
0.0,9.206565,62
0.05,9.256368,62
0.1,9.256368,62
0.15,9.256368,62
0.2,9.256368,62
0.25,9.256368,62
0.3,9.256368,62
0.35,9.256368,62
0.4,9.256368,62
0.45,9.256368,62
0.5,9.256368,62
0.55,9.256368,62
0.6,9.256368,62
0.65,9.256368,62
0.7,9.256368,62
0.75,9.256368,62
0.8,9.256368,62
0.85,9.256368,62
0.9,9.256368,62
0.95,9.256368,62
1.0,9.256368,62
0.0,8.36081,64
0.05,8.36081,64
0.1,8.36081,64
0.15,8.36081,64
0.2,8.36081,64
0.25,8.36081,64
0.3,8.36081,64
0.35,8.36081,64
0.4,8.36081,64
0.45,8.36081,64
0.5,8.36081,64
0.55,8.36081,64
0.6,8.36081,64
0.65,8.36081,64
0.7,8.36081,64
0.75,8.36081,64
0.8,8.36081,64
0.85,8.36081,64
0.9,8.36081,64
0.95,8.36081,64
1.0,8.36081,64
0.0,6.736523,66
0.05,6.736523,66
0.1,6.736523,66
0.15,6.736523,66
0.2,6.736523,66
0.25,6.736523,66
0.3,6.736523,66
0.35,6.736523,66
0.4,6.736523,66
0.45,6.736523,66
0.5,6.736523,66
0.55,6.736523,66
0.6,6.736523,66
0.65,6.736523,66
0.7,6.736523,66
0.75,6.736523,66
0.8,6.736523,66
0.85,6.736523,66
0.9,6.736523,66
0.95,6.736523,66
1.0,6.736523,66
0.0,5.946377,68
0.05,5.946377,68
0.1,5.946377,68
0.15,5.946377,68
0.2,5.946377,68
0.25,5.946377,68
0.3,5.946377,68
0.35,5.946377,68
0.4,5.946377,68
0.45,5.946377,68
0.5,5.946377,68
0.55,5.946377,68
0.6,5.946377,68
0.65,5.946377,68
0.7,5.946377,68
0.75,5.946377,68
0.8,5.946377,68
0.85,5.946377,68
0.9,5.946377,68
0.95,5.946377,68
1.0,5.946377,68
0.0,4.9396,70
0.05,4.9396,70
0.1,4.9396,70
0.15,4.9396,70
0.2,4.9396,70
0.25,4.9396,70
0.3,4.9396,70
0.35,4.9396,70
0.4,4.9396,70
0.45,4.9396,70
0.5,4.9396,70
0.55,4.9396,70
0.6,4.9396,70
0.65,4.9396,70
0.7,4.9396,70
0.75,4.9396,70
0.8,4.9396,70
0.85,4.9396,70
0.9,4.9396,70
0.95,4.9396,70
1.0,4.9396,70
0.0,4.21087,72
0.05,4.21087,72
0.1,4.21087,72
0.15,4.21087,72
0.2,4.21087,72
0.25,4.21087,72
0.3,4.21087,72
0.35,4.21087,72
0.4,4.21087,72
0.45,4.21087,72
0.5,4.21087,72
0.55,4.21087,72
0.6,4.21087,72
0.65,4.21087,72
0.7,4.21087,72
0.75,4.21087,72
0.8,4.21087,72
0.85,4.21087,72
0.9,4.21087,72
0.95,4.21087,72
1.0,4.21087,72
0.0,3.476334,74
0.05,3.476334,74
0.1,3.476334,74
0.15,3.476334,74
0.2,3.476334,74
0.25,3.476334,74
0.3,3.476334,74
0.35,3.476334,74
0.4,3.476334,74
0.45,3.476334,74
0.5,3.476334,74
0.55,3.476334,74
0.6,3.476334,74
0.65,3.476334,74
0.7,3.476334,74
0.75,3.476334,74
0.8,3.476334,74
0.85,3.476334,74
0.9,3.476334,74
0.95,3.476334,74
1.0,3.476334,74
0.0,2.914433,76
0.05,2.914433,76
0.1,2.914433,76
0.15,2.914433,76
0.2,2.914433,76
0.25,2.914433,76
0.3,2.914433,76
0.35,2.914433,76
0.4,2.914433,76
0.45,2.914433,76
0.5,2.914433,76
0.55,2.914433,76
0.6,2.914433,76
0.65,2.914433,76
0.7,2.914433,76
0.75,2.914433,76
0.8,2.914433,76
0.85,2.914433,76
0.9,2.914433,76
0.95,2.914433,76
1.0,2.914433,76
0.0,2.747605,78
0.05,2.747605,78
0.1,2.747605,78
0.15,2.747605,78
0.2,2.747605,78
0.25,2.747605,78
0.3,2.747605,78
0.35,2.747605,78
0.4,2.747605,78
0.45,2.747605,78
0.5,2.747605,78
0.55,2.747605,78
0.6,2.747605,78
0.65,2.747605,78
0.7,2.747605,78
0.75,2.747605,78
0.8,2.747605,78
0.85,2.747605,78
0.9,2.747605,78
0.95,2.747605,78
1.0,2.747605,78
0.0,1.852047,80
0.05,1.852047,80
0.1,1.852047,80
0.15,1.852047,80
0.2,1.852047,80
0.25,1.852047,80
0.3,1.852047,80
0.35,1.852047,80
0.4,1.852047,80
0.45,1.852047,80
0.5,1.852047,80
0.55,1.852047,80
0.6,1.852047,80
0.65,1.852047,80
0.7,1.852047,80
0.75,1.852047,80
0.8,1.852047,80
0.85,1.852047,80
0.9,1.852047,80
0.95,1.852047,80
1.0,1.852047,80
0.0,1.568193,82
0.05,1.568193,82
0.1,1.568193,82
0.15,1.568193,82
0.2,1.568193,82
0.25,1.568193,82
0.3,1.568193,82
0.35,1.568193,82
0.4,1.568193,82
0.45,1.568193,82
0.5,1.568193,82
0.55,1.568193,82
0.6,1.568193,82
0.65,1.568193,82
0.7,1.568193,82
0.75,1.568193,82
0.8,1.568193,82
0.85,1.568193,82
0.9,1.568193,82
0.95,1.568193,82
1.0,1.568193,82
0.0,1.23007,84
0.05,1.23007,84
0.1,1.23007,84
0.15,1.23007,84
0.2,1.23007,84
0.25,1.23007,84
0.3,1.23007,84
0.35,1.23007,84
0.4,1.23007,84
0.45,1.23007,84
0.5,1.23007,84
0.55,1.23007,84
0.6,1.23007,84
0.65,1.23007,84
0.7,1.23007,84
0.75,1.23007,84
0.8,1.23007,84
0.85,1.23007,84
0.9,1.23007,84
0.95,1.23007,84
1.0,1.23007,84
0.0,1.111257,86
0.05,1.111257,86
0.1,1.111257,86
0.15,1.111257,86
0.2,1.111257,86
0.25,1.111257,86
0.3,1.111257,86
0.35,1.111257,86
0.4,1.111257,86
0.45,1.111257,86
0.5,1.111257,86
0.55,1.111257,86
0.6,1.111257,86
0.65,1.111257,86
0.7,1.111257,86
0.75,1.111257,86
0.8,1.111257,86
0.85,1.111257,86
0.9,1.111257,86
0.95,1.111257,86
1.0,1.111257,86
0.0,0.9506823,88
0.05,0.9506823,88
0.1,0.9506823,88
0.15,0.9506823,88
0.2,0.9506823,88
0.25,0.9506823,88
0.3,0.9506823,88
0.35,0.9506823,88
0.4,0.9506823,88
0.45,0.9506823,88
0.5,0.9506823,88
0.55,0.9506823,88
0.6,0.9506823,88
0.65,0.9506823,88
0.7,0.9506823,88
0.75,0.9506823,88
0.8,0.9506823,88
0.85,0.9506823,88
0.9,0.9506823,88
0.95,0.9506823,88
1.0,0.9506823,88
0.0,0.9506823,90
0.05,0.9506823,90
0.1,0.9506823,90
0.15,0.9506823,90
0.2,0.9506823,90
0.25,0.9506823,90
0.3,0.9506823,90
0.35,0.9506823,90
0.4,0.9506823,90
0.45,0.9506823,90
0.5,0.9506823,90
0.55,0.9506823,90
0.6,0.9506823,90
0.65,0.9506823,90
0.7,0.9506823,90
0.75,0.9506823,90
0.8,0.9506823,90
0.85,0.9506823,90
0.9,0.9506823,90
0.95,0.9506823,90
1.0,0.9506823,90
0.0,1.006292,92
0.05,1.006292,92
0.1,1.006292,92
0.15,1.006292,92
0.2,1.006292,92
0.25,1.006292,92
0.3,1.006292,92
0.35,1.006292,92
0.4,1.006292,92
0.45,1.006292,92
0.5,1.006292,92
0.55,1.006292,92
0.6,1.006292,92
0.65,1.006292,92
0.7,1.006292,92
0.75,1.006292,92
0.8,1.006292,92
0.85,1.006292,92
0.9,1.006292,92
0.95,1.006292,92
1.0,1.006292,92
0.0,1.111257,94
0.05,1.111257,94
0.1,1.111257,94
0.15,1.111257,94
0.2,1.111257,94
0.25,1.111257,94
0.3,1.111257,94
0.35,1.111257,94
0.4,1.111257,94
0.45,1.111257,94
0.5,1.111257,94
0.55,1.111257,94
0.6,1.111257,94
0.65,1.111257,94
0.7,1.111257,94
0.75,1.111257,94
0.8,1.111257,94
0.85,1.111257,94
0.9,1.111257,94
0.95,1.111257,94
1.0,1.111257,94
0.0,1.345755,96
0.05,1.345755,96
0.1,1.345755,96
0.15,1.345755,96
0.2,1.345755,96
0.25,1.345755,96
0.3,1.345755,96
0.35,1.345755,96
0.4,1.345755,96
0.45,1.345755,96
0.5,1.345755,96
0.55,1.345755,96
0.6,1.345755,96
0.65,1.345755,96
0.7,1.345755,96
0.75,1.345755,96
0.8,1.345755,96
0.85,1.345755,96
0.9,1.345755,96
0.95,1.345755,96
1.0,1.345755,96
0.0,1.512583,98
0.05,1.512583,98
0.1,1.512583,98
0.15,1.512583,98
0.2,1.512583,98
0.25,1.512583,98
0.3,1.512583,98
0.35,1.512583,98
0.4,1.512583,98
0.45,1.512583,98
0.5,1.512583,98
0.55,1.512583,98
0.6,1.512583,98
0.65,1.512583,98
0.7,1.512583,98
0.75,1.512583,98
0.8,1.512583,98
0.85,1.512583,98
0.9,1.512583,98
0.95,1.512583,98
1.0,1.512583,98
0.0,2.018875,100
0.05,2.018875,100
0.1,2.018875,100
0.15,2.018875,100
0.2,2.018875,100
0.25,2.018875,100
0.3,2.018875,100
0.35,2.018875,100
0.4,2.018875,100
0.45,2.018875,100
0.5,2.018875,100
0.55,2.018875,100
0.6,2.018875,100
0.65,2.018875,100
0.7,2.018875,100
0.75,2.018875,100
0.8,2.018875,100
0.85,2.018875,100
0.9,2.018875,100
0.95,2.018875,100
1.0,2.018875,100
0.0,2.413948,102
0.05,2.413948,102
0.1,2.413948,102
0.15,2.413948,102
0.2,2.413948,102
0.25,2.413948,102
0.3,2.413948,102
0.35,2.413948,102
0.4,2.413948,102
0.45,2.413948,102
0.5,2.413948,102
0.55,2.413948,102
0.6,2.413948,102
0.65,2.413948,102
0.7,2.413948,102
0.75,2.413948,102
0.8,2.413948,102
0.85,2.413948,102
0.9,2.413948,102
0.95,2.413948,102
1.0,2.413948,102
0.0,2.914433,104
0.05,2.914433,104
0.1,2.914433,104
0.15,2.914433,104
0.2,2.914433,104
0.25,2.914433,104
0.3,2.914433,104
0.35,2.914433,104
0.4,2.914433,104
0.45,2.914433,104
0.5,2.914433,104
0.55,2.914433,104
0.6,2.914433,104
0.65,2.914433,104
0.7,2.914433,104
0.75,2.914433,104
0.8,2.914433,104
0.85,2.914433,104
0.9,2.914433,104
0.95,2.914433,104
1.0,2.914433,104
0.0,3.871407,106
0.05,3.871407,106
0.1,3.871407,106
0.15,3.871407,106
0.2,3.871407,106
0.25,3.871407,106
0.3,3.871407,106
0.35,3.871407,106
0.4,3.871407,106
0.45,3.871407,106
0.5,3.871407,106
0.55,3.871407,106
0.6,3.871407,106
0.65,3.871407,106
0.7,3.871407,106
0.75,3.871407,106
0.8,3.871407,106
0.85,3.871407,106
0.9,3.871407,106
0.95,3.871407,106
1.0,3.871407,106
0.0,4.205064,108
0.05,4.205064,108
0.1,4.205064,108
0.15,4.205064,108
0.2,4.205064,108
0.25,4.205064,108
0.3,4.205064,108
0.35,4.205064,108
0.4,4.205064,108
0.45,4.205064,108
0.5,4.205064,108
0.55,4.205064,108
0.6,4.205064,108
0.65,4.205064,108
0.7,4.205064,108
0.75,4.205064,108
0.8,4.205064,108
0.85,4.205064,108
0.9,4.205064,108
0.95,4.205064,108
1.0,4.205064,108
0.0,5.106429,110
0.05,5.162038,110
0.1,5.162038,110
0.15,5.162038,110
0.2,5.162038,110
0.25,5.162038,110
0.3,5.162038,110
0.35,5.162038,110
0.4,5.162038,110
0.45,5.162038,110
0.5,5.162038,110
0.55,5.162038,110
0.6,5.162038,110
0.65,5.162038,110
0.7,5.162038,110
0.75,5.162038,110
0.8,5.162038,110
0.85,5.162038,110
0.9,5.162038,110
0.95,5.162038,110
1.0,5.162038,110
0.0,6.452669,112
0.05,6.452669,112
0.1,6.452669,112
0.15,6.452669,112
0.2,6.452669,112
0.25,6.452669,112
0.3,6.452669,112
0.35,6.452669,112
0.4,6.452669,112
0.45,6.452669,112
0.5,6.452669,112
0.55,6.452669,112
0.6,6.452669,112
0.65,6.452669,112
0.7,6.452669,112
0.75,6.452669,112
0.8,6.452669,112
0.85,6.452669,112
0.9,6.452669,112
0.95,6.452669,112
1.0,6.452669,112
0.0,7.070179,114
0.05,7.070179,114
0.1,7.070179,114
0.15,7.070179,114
0.2,7.070179,114
0.25,7.070179,114
0.3,7.070179,114
0.35,7.070179,114
0.4,7.070179,114
0.45,7.070179,114
0.5,7.070179,114
0.55,7.070179,114
0.6,7.070179,114
0.65,7.070179,114
0.7,7.070179,114
0.75,7.070179,114
0.8,7.070179,114
0.85,7.070179,114
0.9,7.070179,114
0.95,7.070179,114
1.0,7.070179,114
0.0,7.63208,116
0.05,7.63208,116
0.1,7.63208,116
0.15,7.63208,116
0.2,7.63208,116
0.25,7.63208,116
0.3,7.63208,116
0.35,7.63208,116
0.4,7.63208,116
0.45,7.63208,116
0.5,7.63208,116
0.55,7.63208,116
0.6,7.63208,116
0.65,7.63208,116
0.7,7.63208,116
0.75,7.63208,116
0.8,7.63208,116
0.85,7.63208,116
0.9,7.63208,116
0.95,7.63208,116
1.0,7.63208,116
0.0,8.750076,118
0.05,8.750076,118
0.1,8.750076,118
0.15,8.750076,118
0.2,8.750076,118
0.25,8.750076,118
0.3,8.750076,118
0.35,8.750076,118
0.4,8.750076,118
0.45,8.750076,118
0.5,8.750076,118
0.55,8.750076,118
0.6,8.750076,118
0.65,8.750076,118
0.7,8.750076,118
0.75,8.750076,118
0.8,8.750076,118
0.85,8.750076,118
0.9,8.694467,118
0.95,8.750076,118
1.0,8.750076,118
0.0,10.60261,120
0.05,10.60261,120
0.1,10.60261,120
0.15,10.60261,120
0.2,10.60261,120
0.25,10.60261,120
0.3,10.60261,120
0.35,10.60261,120
